50.020902,9.735787931880027557
53.026549,1.661233221813521066
55.018389,6.403228229553822537
55.042199,2.297884092276672785
56.026214,3.944719499609233182
56.050024,0.486655855799070058
57.021463,20.983719763181714058
57.034039,0.635645423882367333
58.029288,14.219670695588346732
58.041864,0.832865843206746059
59.013303,0.002591722645803938
59.037113,43.978013166382027066
59.049689,2.100446779229809824
60.008552,2.306841187787037395
60.021128,0.018540529478616462
60.044938,91.479316784956083097
61.052763,0.445729995737558282
64.018724,2.260841029663892332
65.026549,2.260042054875628814
67.042199,2.815012427846288467
68.050024,6.778827033114376732
69.021463,2.280427151833576804
69.057849,14.820697612442446101
70.029288,9.005266287871524611
70.041864,0.003447723892039575
70.065674,13.281097467216563146
71.013303,2.268456982807615319
71.049689,2.261605807948240177
72.008552,2.108452759102989127
72.021128,2.517076809330478504
72.044938,1.178323500473427377
73.016377,0.188432187526968581
73.028953,9.169977866772640596
73.052763,2.278995700298091176
74.024202,13.819549134397194123
82.005478,2.228870015284899253
84.021128,0.021762610025360871
84.044938,4.438974553353212116
85.028953,7.522478189919739044
85.052763,13.871748190507396714
86.060588,100.000000000000000000
87.032027,9.088540560326109130
87.044603,2.255635752573993180
87.068413,40.156757520332384104
88.039852,27.253730380895042629
88.076238,2.250802872565148771
89.047677,0.004653243766846228
100.016042,0.185224446075661270
101.023867,0.151466437481745819
101.047677,1.675669206677479428
102.031692,4.441017000009722437
103.039517,2.250395335514434159
113.047677,4.447205868902742054
114.055502,26.662197258384594534
115.039517,2.226635347890848937
115.063327,26.661629544983071582
130.050416,2.216542498561262065
131.058241,26.596235739795314856
