50.020902,31.500667949535809953
53.002739,0.005008584400243734
53.039125,2.289298529934876480
54.034374,1.784942747106440075
55.005813,1.897163525835714903
55.018389,9.845089140036957787
55.042199,3.618514997900738717
56.026214,4.571410511534637955
56.050024,2.302142034230372225
57.021463,5.964823669844947496
57.034039,12.911359796706895153
58.029288,15.978104644093590991
58.041864,4.524454073582273139
59.013303,4.356765675002034932
59.037113,36.762320123442762565
60.021128,4.620267312928397985
60.044938,67.233222883070098419
61.028953,2.327387865870571115
67.005813,2.297488675435675365
67.042199,3.690429809005383532
68.050024,44.487242539290392074
69.021463,4.146648248302482465
69.057849,13.463184210514500094
70.029288,11.495809084773000563
70.041864,2.283846801818079530
71.013303,2.337140161002225547
71.037113,2.268095608243740458
72.008552,2.296911514799165666
72.021128,3.250807274198201036
72.044938,6.828958152635407508
73.016377,2.996431653697080755
73.028953,18.885405631895970657
73.052763,2.434994494217160632
74.024202,22.539056983426984715
75.008217,2.322007804001680942
75.032027,0.082369883226405968
82.005478,2.278490477703261963
83.037113,16.455843310863244255
84.021128,7.704167445314181961
84.044938,18.142246537050791488
85.016377,2.295761433894770054
85.028953,11.412174108684382645
85.052763,31.510541704907389260
86.024202,7.322109369327987949
86.060588,100.000000000000000000
87.032027,16.129299009267572984
87.068413,2.530740348555059693
88.016042,2.297095396543915147
88.039852,52.762406814845355996
89.047677,0.585319149173112008
96.044938,2.248314937207848363
100.016042,1.726671474303787646
101.023867,9.218244109467264025
102.031692,11.123947270834129597
103.039517,9.084368635261522940
106.050416,2.286429146839208837
111.032027,4.490410785761960177
113.047677,6.732175137846145851
114.019116,2.265040322503351078
114.055502,26.907471081331422624
115.026941,2.264096187930551007
128.034766,4.475875054831448097
129.042591,2.238606950373074778
130.050416,22.369331568282838418
131.058241,8.946967661982061060
