197.975108000000,4875.63606550108
198.982933000000,29.2208393677492
199.990758000000,3427.99736427082
211.954372000000,4.519055693833279E-002
212.962197000000,6146.36948200298
213.970022000000,2985.26809569959
214.977847000000,1136.54875460492
226.977847000000,3.560641452710607E-011
227.985672000000,5596.03449973343
228.993497000000,0.953418504308600
230.001322000000,9023.62357337744
231.993162000000,8.30718817798797
243.980586000000,2990.62156171766
243.993162000000,0.173993880449054
244.988411000000,8479.23449884331
245.972426000000,2.728679485254789E-004
245.996236000000,2170.38479565596
257.996236000000,29.9010950898692
259.004061000000,0.106616243567154
259.975500000000,63.4267644890393
260.011886000000,1230.28705157449
273.991150000000,6.228546734858492E-002
274.998975000000,10000.0000000000
289.014625000000,1.460790503386690E-016
290.022450000000,9709.30286698818
291.030275000000,0.418863184008240
292.038100000000,8656.83370674846
306.017364000000,6.397304546602500E-004
306.029940000000,6.467687632737068E-005
307.025189000000,593.099562640916
308.033014000000,40.9433692362491
321.040839000000,8.699276669558262E-013
322.048664000000,591.798559774290
