77.9870640000000,4.078751360485958E-008
196.967283000000,684.758216534354
197.011911000000,4.849888832873953E-004
212.962197000000,18.0624214000650
226.977847000000,7.710110553811368E-018
227.985672000000,3277.87441914079
228.993497000000,5.517630563836634E-002
230.001322000000,46.7341907898520
243.980586000000,1.683210102079630E-002
244.988411000000,646.044732453412
257.996236000000,0.308877500922634
259.004061000000,1.87352888473230
259.975500000000,3.71451895004273
260.011886000000,3253.23354029550
261.019711000000,4.788815449186396E-003
262.027536000000,1727.05236947559
273.991150000000,1.300460045839757E-006
274.998975000000,8215.18354908913
276.006800000000,34.2432593086107
277.014625000000,3383.20564860506
289.014625000000,2.064370033403166E-010
290.022450000000,7167.41100518581
291.006465000000,7.714791812036550E-009
291.030275000000,2.26532254041944
292.001714000000,27.3532984554877
292.038100000000,3426.62646675016
293.022115000000,9.285076675361688E-004
306.017364000000,69.6685250073388
307.025189000000,10000.0000000000
321.040839000000,1.172090170967025E-006
322.048664000000,1448.35798792326
