50.020902,18.780260038468153283
53.002739,0.196825608359561033
53.026549,3.790033631980312734
54.034374,5.489054501623511939
55.018389,13.478674058581043838
55.042199,6.274042775929622451
56.013638,4.570200871382661845
56.026214,3.472225043955663004
56.050024,37.268342294103618428
57.021463,3.431104383939207469
57.057849,14.484757153938085494
58.005478,0.429977854912932167
58.065674,1.907008241588282971
59.013303,1.033066482513381512
60.021128,18.161859283032821821
61.016377,0.034147170846300909
61.028953,1.927697572282725424
62.024202,5.831576288301611122
63.008217,5.800820506757339956
68.026214,5.672945318977506979
70.029288,5.712109551202371627
71.013303,0.308218542336717027
72.008552,0.014156605980767328
72.021128,1.552283221668020019
73.016377,0.421018829293964336
73.028953,54.751393028871220281
74.024202,82.984657184115278028
74.036778,6.275495662785969486
75.032027,100.000000000000000000
75.044603,1.905380658746461897
76.016042,1.924425435988115218
82.029288,1.884164921058493425
83.037113,7.562088534794679795
84.021128,5.660794323445170306
84.044938,13.175550968630778570
85.052763,1.910031828458116809
86.036778,3.768676332865745326
87.032027,6.078891144544330771
88.039852,9.525521907253686749
89.047677,1.898304557504200352
98.024202,1.879678251105297182
99.008217,0.051453862741078507
99.032027,5.193863720721923372
100.039852,20.646805947667154157
101.023867,0.010134763475515202
101.047677,22.838820866605246351
102.055502,74.996171947132594937
103.063327,0.711365928492621036
113.023867,1.859047916866165107
114.031692,1.857780343546553192
129.042591,3.706924849491392671
131.034431,5.566210532275942313
131.058241,1.852709814154979817
132.042256,5.565140197794109511
146.045330,3.695991631168840108
147.053155,5.543630797875683136
