56.0626000000000,1.449363974492126E-016
57.0704250000000,9.670229025100464E-004
69.0704250000000,144.121948776341
70.0656740000000,3.293641349002378E-012
71.0734990000000,4.528522703729522E-006
75.0320270000000,7.496197632180493E-005
84.0813240000000,2.175963139089901E-010
85.0891490000000,3.197762573035901E-010
86.0969740000000,10000.0000000000
88.0398520000000,1.077764067688858E-005
89.0476770000000,1.350379652570270E-006
114.091888000000,6.283484929727381E-002
115.075903000000,1.244401546106799E-002
116.071152000000,0.106506317352685
116.083728000000,3.277922709899949E-014
130.086802000000,3.247446023972970E-016
131.094627000000,1.966616899825217E-025
132.102452000000,9.406079950454804E-002
