53.0139730000000,1.798847296271922E-002
53.0265490000000,3.662891270188192E-005
55.0296230000000,79.6879823402847
56.0374480000000,180.061308356306
57.0214630000000,8.648201430892033E-005
57.0452730000000,1.12980968286953
67.0058130000000,2347.09578243723
67.0296230000000,2947.50283877672
68.0136380000000,1.12392542262634
68.0374480000000,3.84229797600232
70.0292880000000,165.916945588524
80.0248720000000,359.654150939819
81.0326970000000,1.170062630453470E-002
82.0292880000000,3.157524253714694E-003
82.0405220000000,9.88594062310392
82.0530980000000,9.96037124041245
83.0609230000000,16.9168461242589
94.0167120000000,8787.03458195202
94.0405220000000,6.248036139549653E-003
95.0245370000000,1277.46797992198
95.0483470000000,10000.0000000000
96.0323620000000,88.6752386516911
96.0561720000000,1357.60872473246
97.0639970000000,3.63390225320532
108.019786000000,2.92481561043527
109.027611000000,9.741541934966766E-004
109.040187000000,985.401387085796
109.063997000000,236.237011055681
110.048012000000,70.9334020494030
110.071822000000,5315.08081825830
111.055837000000,256.681377608763
122.035436000000,3.44516877510700
123.043261000000,4117.42859955937
137.058911000000,3.002183262753282E-006
138.042926000000,3.896640647471434E-009
138.066736000000,4171.54832828394
154.061650000000,3.871305686888431E-003
167.093285000000,7.820497995731561E-005
179.056899000000,1.786707495224334E-002
180.064724000000,148.856121225769
194.080374000000,3.186299355980137E-012
195.088199000000,1103.71836994793
