56.050024,0.179795680045787110
57.057849,0.007352616594328306
58.065674,2.109461311824329943
59.073499,0.046580896936197040
68.050024,0.177698373082877642
70.065674,0.177045950996111034
78.034374,0.159112722893788583
84.081324,0.175840157827409527
85.089149,0.016960104095525508
92.050024,0.174277525296378633
104.050024,0.299402850425759870
105.057849,0.043206993330789062
106.065674,0.336636488114148258
119.073499,0.016244229113196052
120.068748,0.009561126347126166
121.076573,0.342822967700632086
132.081324,0.505831490082083279
135.092223,0.169734985510711145
147.092223,0.167957578736833757
148.100048,1.512021012769482642
160.100048,0.166213768410782448
161.107873,0.166243647994225030
162.115698,1.495016611295681086
163.123523,100.000000000000000000
