52.0313000000000,1.223089271876850E-003
55.0296230000000,19.3434677186463
67.0296230000000,697.492842516796
68.0374480000000,1152.78144580027
68.0500240000000,1939.75508677370
69.0452730000000,284.783684763047
72.0687480000000,0.389953535702535
80.0374480000000,419.536156749279
81.0452730000000,90.7487890937877
82.0530980000000,11.2501834241700
84.0561720000000,0.454944526046365
85.0765730000000,0.514849095204351
93.0452730000000,195.772287974425
94.0530980000000,890.773375522469
95.0609230000000,10000.0000000000
96.0687480000000,13.4301050491586
97.0639970000000,126.567100419099
110.071822000000,2.941399010727577E-004
111.079647000000,9.929789336964090E-006
112.087472000000,221.491460733231
