57.0340390000000,2.546459623492290E-014
58.0418640000000,1.63790298857090
59.0133030000000,9.929212367765990E-002
59.0734990000000,34.9101786172013
60.0211280000000,6.481741028120690E-006
61.0289530000000,0.793712908453496
73.0289530000000,8.600975167606424E-006
73.0891490000000,0.208664773804866
83.0496890000000,6.127825339067290E-010
86.0367780000000,3.451240112045755E-003
87.0446030000000,1.558987124269428E-002
100.052428000000,4.320372151543170E-027
100.112624000000,180.473657903887
101.060253000000,10000.0000000000
101.120449000000,5.806746625381643E-003
116.107538000000,42.0799328737120
117.115363000000,14.3840298240803
144.102452000000,1439.15695568384
145.110277000000,396.105954925018
158.118102000000,2.56812114659633
159.125927000000,1.778627301151405E-015
160.133752000000,4837.41756386002
