59.0133030000000,1.693266933967527E-008
59.0734990000000,4.032220323474592E-002
60.0211280000000,5.541572054851451E-013
60.0813240000000,94.6094107462837
73.0891490000000,2.599974798961861E-002
87.0446030000000,4.248755404348102E-004
100.052428000000,7.847020401663205E-013
100.112624000000,0.499348482665122
101.060253000000,150.552399339870
101.120449000000,3.164682200686687E-004
116.107538000000,0.233879782231291
117.115363000000,1.810566801403126E-004
118.123188000000,4.257388860017516E-002
144.102452000000,3.16904218098884
145.110277000000,0.919405675121362
158.118102000000,6.430210826012885E-006
159.125927000000,4.601921036213445E-023
160.133752000000,10000.0000000000
